frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,speed_kmh
21,0.84,3,car,0.9928179979324341,585.2901611328125,491.76812744140625,806.8504638671875,668.55712890625,1.8847085503965844,0.8189202936276133,True,103.06024618846817
21,0.84,5,car,0.982918381690979,289.61932373046875,203.93553161621094,371.48834228515625,246.1306915283203,0.37139931880971716,116.89416159359983,False,0.0
21,0.84,7,car,0.9080313444137573,661.9473266601562,217.65794372558594,817.9548950195312,348.688720703125,4.564048259205857,58.996239755393916,False,0.0
21,0.84,8,car,0.9569622874259949,363.0963134765625,211.36085510253906,508.25054931640625,329.7550354003906,1.3178813902936377,77.0896550873011,False,0.0
21,0.84,10,car,0.9881630539894104,205.92556762695312,183.4539337158203,291.6346130371094,242.3708038330078,-1.1016458256930386,127.02224227907733,False,0.0
21,0.84,12,car,0.9515066146850586,433.0331726074219,271.53826904296875,583.5695190429688,399.8786315917969,1.705811675325037,53.78150161865035,False,0.0
22,0.88,1,car,0.9976338148117065,901.8501586914062,394.3863525390625,1121.7716064453125,558.7578735351562,4.909816961033606,14.612309902891655,False,0.0
22,0.88,2,car,0.9952534437179565,488.33819580078125,335.7286682128906,677.870361328125,482.4208068847656,1.9485467263571075,32.97379575565764,True,95.52815708435257
22,0.88,3,car,0.9867339134216309,590.0670166015625,493.67108154296875,811.8338012695312,674.5604248046875,1.8929923449793602,-0.009163747238811679,False,0.0
22,0.88,5,car,0.9872291088104248,291.7115783691406,203.4892578125,372.1976623535156,246.52944946289062,0.39226915732419865,116.57880414945394,False,0.0
22,0.88,7,car,0.9479191899299622,662.25927734375,219.61561584472656,821.354248046875,347.89990234375,4.5892410791949505,59.128915480894534,False,0.0
22,0.88,8,car,0.9311696887016296,361.8179016113281,210.04342651367188,513.3306884765625,330.2402038574219,1.33972532856979,76.83327123770182,False,0.0
22,0.88,10,car,0.9898313879966736,206.88560485839844,183.689453125,294.69366455078125,243.01425170898438,-1.0660097262911974,126.47331688742831,False,0.0
22,0.88,12,car,0.9468631148338318,436.7576599121094,271.9904479980469,582.5759887695312,400.1701965332031,1.7195342197469938,53.66172396110598,False,0.0
23,0.92,1,car,0.9969996809959412,904.6524047851562,396.8438415527344,1126.4285888671875,564.2244873046875,4.8940601675186,13.802052097540344,False,0.0
23,0.92,2,car,0.9944631457328796,491.13427734375,340.2339172363281,677.587890625,486.4200744628906,1.935131216447715,32.13719670695391,True,88.77920012058232
23,0.92,3,car,0.983845591545105,588.9374389648438,497.4681701660156,817.8441772460938,684.66650390625,1.8608299473598133,-1.3682557156807427,False,0.0
23,0.92,5,car,0.986208438873291,293.7557678222656,203.93104553222656,373.0456848144531,245.1616668701172,0.42762640861866863,117.0735999241895,False,0.0
23,0.92,7,car,0.9204923510551453,666.0719604492188,220.69236755371094,825.235595703125,351.6448059082031,4.58818852689671,58.08091453766764,False,0.0
23,0.92,8,car,0.9533969759941101,362.5370788574219,212.32582092285156,513.8004760742188,332.1004638671875,1.3334968456528895,76.20124425458513,False,0.0
23,0.92,10,car,0.9906026124954224,208.9480743408203,183.00738525390625,296.73248291015625,242.76617431640625,-1.0245935673809758,126.37751358450419,False,0.0
23,0.92,12,car,0.9418139457702637,436.7968444824219,275.7653503417969,588.449951171875,403.0053405761719,1.7333665078685614,52.84044014401732,False,0.0
24,0.96,1,car,0.9966405630111694,907.8536987304688,401.6471862792969,1131.3634033203125,571.16748046875,4.869879282898394,12.790996581619941,False,0.0
24,0.96,2,car,0.9958664178848267,489.13299560546875,342.29534912109375,686.4067993164062,490.0815124511719,1.9454623776993039,31.33800943398492,True,84.5671231198997
24,0.96,3,car,0.9882232546806335,592.5538940429688,505.307861328125,824.0875244140625,694.4098510742188,1.8507157872130322,-2.6580309739848524,False,0.0
24,0.96,5,car,0.9795578122138977,293.4349670410156,201.42726135253906,375.0776062011719,245.36793518066406,0.44060712648035566,116.89796752262805,False,0.0
24,0.96,7,car,0.95798259973526,670.4478759765625,222.19705200195312,828.86865234375,352.9199523925781,4.6128295027714685,57.63938398741244,False,0.0
24,0.96,8,car,0.9405744075775146,362.9552001953125,212.22158813476562,513.550048828125,333.2149658203125,1.3261418586939004,75.83822570052243,False,0.0
24,0.96,10,car,0.985114574432373,210.59698486328125,182.32041931152344,297.6402587890625,242.1607666015625,-0.9961842746693326,126.54802974763706,False,0.0
24,0.96,12,car,0.916438639163971,438.8459167480469,277.8656311035156,597.3118896484375,408.40045166015625,1.7573701914512854,51.30518648145424,False,0.0
25,1.0,1,car,0.9977937936782837,910.489501953125,403.91607666015625,1137.75244140625,575.429443359375,4.868498242047152,12.16405363221509,False,0.0
25,1.0,2,car,0.9944286346435547,491.57330322265625,343.29949951171875,688.344970703125,494.4478454589844,1.9390792763085969,30.42851784328326,True,84.02377144740052
25,1.0,3,car,0.9828830361366272,590.9418334960938,515.4435424804688,827.2090454101562,698.7568969726562,1.834917431221981,-3.2240090174680445,False,0.0
25,1.0,5,car,0.9677984714508057,294.64385986328125,199.99505615234375,375.99835205078125,246.45059204101562,0.45024546205142135,116.30040787890631,False,0.0
25,1.0,7,car,0.9051659107208252,674.0723266601562,222.59588623046875,833.0899658203125,355.4596862792969,4.624138032074755,56.8981601114736,False,0.0
25,1.0,8,car,0.943773627281189,368.4564208984375,214.24624633789062,517.94970703125,337.26824951171875,1.361250663136612,74.2960898828156,False,0.0
25,1.0,10,car,0.9902622103691101,211.28793334960938,182.74295043945312,298.6400146484375,242.0843963623047,-0.9793079593281359,126.49529547114798,False,0.0
25,1.0,12,car,0.9675211906433105,440.54608154296875,279.58782958984375,602.286865234375,411.8606872558594,1.7707074171936836,50.34030526899988,False,0.0
26,1.04,1,car,0.9978561997413635,915.4117431640625,410.7679138183594,1140.4630126953125,582.6626586914062,4.841037524366769,11.13816562903809,False,0.0
26,1.04,2,car,0.9947053790092468,498.71319580078125,349.6243896484375,691.3462524414062,498.83660888671875,1.9609674073340453,29.476477576614226,True,84.3019921557525
26,1.04,3,car,0.989727795124054,590.7432861328125,518.7598266601562,829.7776489257812,707.2899169921875,1.801936296557919,-4.322415822524225,False,0.0
26,1.04,5,car,0.981825053691864,296.744140625,199.75843811035156,377.1133728027344,245.5050048828125,0.484990397143866,116.58443836346578,False,0.0
26,1.04,7,car,0.9430558085441589,678.875732421875,223.52545166015625,839.6852416992188,361.1720275878906,4.6206996013034916,55.352892266704316,False,0.0
26,1.04,8,car,0.9664350748062134,368.8553161621094,215.7217254638672,517.538330078125,339.27166748046875,1.3460277192035142,73.66380315481884,False,0.0
26,1.04,10,car,0.9933271408081055,212.18746948242188,182.96142578125,299.45556640625,242.6624755859375,-0.966085069716013,126.10781383469335,False,0.0
26,1.04,12,car,0.9637434482574463,443.1673889160156,281.0527648925781,607.4182739257812,414.77203369140625,1.7938178909527187,49.50540521035697,False,0.0
27,1.08,1,car,0.996862530708313,926.8875122070312,418.1089782714844,1151.043212890625,590.1840209960938,4.858784933335838,10.046180353078956,False,0.0
27,1.08,2,car,0.9953070282936096,502.4676513671875,354.558349609375,696.43896484375,505.9792785644531,1.9587537016643468,28.015226796892193,True,91.04584025595783
27,1.08,3,car,0.9908047914505005,598.4080810546875,524.6095581054688,838.0266723632812,714.836669921875,1.8267468255734782,-5.281723071509434,False,0.0
27,1.08,5,car,0.9761626720428467,297.9451599121094,199.07809448242188,377.60723876953125,245.76605224609375,0.49730115469552905,116.3854963235998,False,0.0
27,1.08,7,car,0.945020854473114,682.0693969726562,225.65829467773438,844.6328125,358.3514404296875,4.685317453496178,55.89704248681562,False,0.0
27,1.08,8,car,0.9416298866271973,369.3026123046875,216.48220825195312,523.9053955078125,339.9169616699219,1.3860557384143521,73.29429326878498,False,0.0
27,1.08,10,car,0.9904205799102783,214.49766540527344,180.8865509033203,300.1444091796875,241.12307739257812,-0.9278793248551325,126.73036034556299,False,0.0
27,1.08,12,car,0.9593861699104309,447.3883056640625,282.232421875,607.5650634765625,422.506591796875,1.7640144462798193,47.55998685337557,False,0.0
28,1.12,1,car,0.9971421360969543,929.0016479492188,421.66815185546875,1160.019775390625,597.2761840820312,4.843997339599045,9.061941527292303,False,0.0
28,1.12,2,car,0.9951608777046204,503.3438415527344,356.1543884277344,707.4830322265625,512.7277221679688,1.9738690513142612,26.63250766214917,True,95.2214199098583
28,1.12,3,car,0.9918763637542725,604.3926391601562,528.9512939453125,841.697265625,715.1708984375,1.8623805691415103,-5.324470760175479,False,0.0
28,1.12,5,car,0.9746809601783752,298.91033935546875,196.70286560058594,379.3554382324219,245.04478454589844,0.5260011634905273,116.58980522865774,False,0.0
28,1.12,7,car,0.9276114106178284,687.5477905273438,228.25039672851562,847.0535888671875,366.4552917480469,4.642438615062451,53.86637874903449,False,0.0
28,1.12,8,car,0.9620267748832703,371.8003845214844,218.32200622558594,528.3888549804688,344.5868225097656,1.396517569589503,71.67363685057022,False,0.0
28,1.12,10,car,0.9921171069145203,214.45626831054688,181.043701171875,302.5268859863281,242.95523071289062,-0.9162151208798428,125.67171140987867,False,0.0
28,1.12,12,car,0.9728370904922485,448.25146484375,290.0444641113281,612.6924438476562,429.1033935546875,1.7515793344900035,45.90037410399117,False,0.0
29,1.16,1,car,0.9974990487098694,934.0179443359375,427.201171875,1164.002685546875,604.8436279296875,4.819392523155287,8.03486874389264,False,0.0
29,1.16,2,car,0.9958481788635254,512.8268432617188,360.9604187011719,705.5238037109375,515.3854370117188,1.993308244259026,26.074310077446764,True,90.2244741862563
29,1.16,3,car,0.9881564378738403,609.6243286132812,546.1932373046875,844.9253540039062,719.5421752929688,1.8734328692613789,-5.870989054092407,False,0.0
29,1.16,5,car,0.9743983149528503,299.2535705566406,198.59156799316406,380.1730651855469,245.7555694580078,0.5301648548093573,116.20995050403721,False,0.0
29,1.16,7,car,0.9696590900421143,689.232421875,232.20645141601562,852.2665405273438,365.9461669921875,4.6784535167874,53.882335148368256,False,0.0
29,1.16,8,car,0.968752920627594,373.42138671875,220.77728271484375,529.625244140625,346.751708984375,1.3988491629836302,70.94023959081244,False,0.0
29,1.16,10,car,0.9814094305038452,215.01239013671875,180.99771118164062,303.6613464355469,241.97384643554688,-0.8940243158725135,126.07882372620249,False,0.0
29,1.16,12,car,0.9827849268913269,446.936767578125,293.1711120605469,614.3971557617188,428.7367248535156,1.7562582131460105,45.98196846090897,False,0.0
30,1.2,1,car,0.9983347058296204,937.1939697265625,433.24395751953125,1167.9356689453125,606.77978515625,4.828503621185852,7.762950915382106,False,0.0
30,1.2,2,car,0.9950549602508545,509.8827209472656,365.9944152832031,715.3739624023438,522.8649291992188,1.979537150184444,24.628361766022778,True,91.32663475167739
30,1.2,3,car,0.9816169738769531,616.1992797851562,547.1635131835938,849.9464721679688,720.0,1.9155194035840124,-5.927507012746703,False,0.0
30,1.2,5,car,0.9794657826423645,300.8575744628906,198.58609008789062,380.392333984375,246.20347595214844,0.5419914238559073,115.92063194282589,False,0.0
30,1.2,7,car,0.985416829586029,693.720703125,234.62962341308594,855.2691650390625,364.9341125488281,4.7219233024101355,54.006576121370664,False,0.0
30,1.2,8,car,0.9762969613075256,373.5391540527344,221.77468872070312,528.2877807617188,346.951171875,1.3894363609327225,70.90756977897588,False,0.0
30,1.2,10,car,0.9665657877922058,216.6299591064453,178.2440643310547,305.9901428222656,241.77346801757812,-0.8548146239071681,125.96813769121496,False,0.0
30,1.2,12,car,0.9881750345230103,445.6175537109375,295.25677490234375,616.0170288085938,432.6793212890625,1.730869056537271,45.047304423842654,False,0.0
31,1.24,1,car,0.9976280331611633,941.6694946289062,436.7560729980469,1171.703125,616.6062622070312,4.786188801874669,6.4654321610679215,False,0.0
31,1.24,2,car,0.9909359812736511,512.4469604492188,368.38189697265625,718.5763549804688,527.1807861328125,1.9801246401581145,23.79373118735753,True,91.80118879557014
31,1.24,3,car,0.9589735865592957,620.0798950195312,555.8041381835938,868.6270751953125,720.0,2.0012272092102386,-5.926659645702214,False,0.0
31,1.24,5,car,0.9693679809570312,302.41607666015625,196.84698486328125,382.5240173339844,246.76182556152344,0.5686026790610654,115.49584094882911,False,0.0
31,1.24,7,car,0.9807465672492981,695.988037109375,234.7930145263672,859.7128295898438,367.551025390625,4.726625688289945,53.299744400136994,False,0.0
31,1.24,8,car,0.9808912873268127,374.265869140625,222.7726593017578,532.1056518554688,350.590576171875,1.3917045860058719,69.69280880768476,False,0.0
31,1.24,10,car,0.9666078686714172,216.95034790039062,178.7821502685547,306.7645568847656,241.91407775878906,-0.8451515176237896,125.83803880525977,False,0.0
31,1.24,12,car,0.9654431343078613,456.4053039550781,297.3288269042969,615.220458984375,435.25897216796875,1.7680389884822871,44.31200932766753,False,0.0
32,1.28,1,car,0.9981586337089539,950.0259399414062,445.1405944824219,1179.469482421875,622.4673461914062,4.796615348067442,5.679993558484352,False,0.0
32,1.28,2,car,0.994086503982544,515.0144653320312,372.2886962890625,719.377197265625,532.9904174804688,1.9602760048284908,22.71302351992106,True,94.24206731580735
32,1.28,3,car,0.9903647303581238,620.2285766601562,565.7069702148438,872.6138305664062,720.0,2.016860692046234,-5.926505082205361,False,0.0
32,1.28,5,car,0.9565544724464417,305.4532165527344,198.30934143066406,384.4054260253906,245.1741180419922,0.6226448985374028,115.99179331024946,False,0.0
32,1.28,7,car,0.9474921226501465,696.7366943359375,236.5059356689453,863.322265625,374.3119812011719,4.681124447089733,51.68560793809392,False,0.0
32,1.28,8,car,0.9774826765060425,376.218994140625,224.36575317382812,535.8727416992188,356.1239013671875,1.3874935658425138,67.90037537047506,False,0.0
32,1.28,10,car,0.9742336869239807,217.5025177001953,174.82293701171875,308.9848327636719,242.42889404296875,-0.8217136838674926,125.42921134941578,False,0.0
32,1.28,12,car,0.9472230076789856,458.2449645996094,301.33038330078125,618.60693359375,440.9195251464844,1.757987587420461,42.936212574552286,False,0.0
33,1.32,1,car,0.9975458979606628,954.7998046875,447.4850158691406,1189.5269775390625,630.352783203125,4.789034505253606,4.653468677212455,False,0.0
33,1.32,2,car,0.9947481751441956,519.641357421875,375.5294189453125,727.3892822265625,541.337646484375,1.9685021700751082,21.137287951746817,True,102.0074750154255
33,1.32,3,car,0.9744406938552856,619.293701171875,570.9655151367188,857.7125854492188,720.0,1.9568659417955094,-5.927098232080489,False,0.0
33,1.32,5,car,0.9323971271514893,304.7355041503906,195.73377990722656,387.1149597167969,245.57794189453125,0.6360717867345512,115.7159370091493,False,0.0
33,1.32,7,car,0.950958788394928,702.9445190429688,239.2616729736328,868.21484375,374.8133239746094,4.7254924038649,51.41524177808013,False,0.0
33,1.32,8,car,0.9669229984283447,377.03424072265625,226.2365264892578,543.97509765625,357.01629638671875,1.4377821517394116,67.43885324923936,False,0.0
33,1.32,10,car,0.9872338771820068,219.93582153320312,174.5281982421875,311.9404602050781,243.34608459472656,-0.7759113699787744,124.68116013561901,False,0.0
33,1.32,12,car,0.9741343855857849,460.0929870605469,306.0858459472656,614.4578857421875,447.19061279296875,1.70339153059451,41.53466334162016,False,0.0
34,1.36,1,car,0.9951756000518799,956.9224243164062,449.9235534667969,1196.7357177734375,637.5590209960938,4.769134300265475,3.737382604104043,False,0.0
34,1.36,2,car,0.9973933696746826,521.9775390625,383.7786560058594,729.4567260742188,547.7879028320312,1.9500040273576507,19.973561068103685,True,104.54962483005797
34,1.36,3,car,0.9494041204452515,616.31591796875,578.306640625,871.377685546875,718.5248413085938,2.004726987143751,-5.744144074113924,False,0.0
