frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,calibration_segment,raw_speed_kmh,speed_source,speed_kmh
488,19.52,17,car,0.9876114726066589,283.6417541503906,179.86195373535156,402.0892639160156,270.1461486816406,2.5285560702457306,248.82413219352355,True,far_two_lane,228.11760894517522,filtered_outlier,0.0
488,19.52,18,car,0.9644020199775696,389.9750061035156,177.57220458984375,462.4781799316406,239.89495849609375,4.171168627482125,310.25716586305634,True,far_two_lane,63.00522516719027,same_segment,63.00522516719027
489,19.56,16,car,0.9980119466781616,505.052978515625,180.26243591308594,624.7605590820312,268.2162170410156,5.566862069754503,238.58216023264782,True,far_two_lane,184.9720407914123,filtered_outlier,0.0
489,19.56,17,car,0.9929527640342712,286.12493896484375,181.1749725341797,405.3691101074219,270.3553771972656,2.5651376421040455,248.18682855810908,True,far_two_lane,224.9212034494383,filtered_outlier,0.0
489,19.56,18,car,0.9674074649810791,390.88916015625,177.55760192871094,462.4674072265625,240.84046936035156,4.161198324053355,308.05376902676215,True,far_two_lane,26.602157358267185,same_segment,26.602157358267185
490,19.6,16,car,0.9981064796447754,506.6720886230469,181.22471618652344,626.7747802734375,269.2377624511719,5.572414443087132,236.32356627059417,True,far_two_lane,170.44726909303407,same_segment,170.44726909303407
490,19.6,17,car,0.9952990412712097,287.4327392578125,181.7982635498047,408.3326110839844,272.2778625488281,2.5663186086154894,243.9367993859866,True,far_two_lane,221.9766927382956,filtered_outlier,0.0
490,19.6,18,car,0.9829414486885071,391.01116943359375,177.13162231445312,464.49298095703125,240.1873016357422,4.187595593583335,309.47468851488304,True,far_two_lane,35.63964240567983,same_segment,35.63964240567983
491,19.64,16,car,0.9977966547012329,507.62091064453125,182.5801239013672,629.0767211914062,270.15118408203125,5.577378946608225,234.30943464515823,True,far_two_lane,168.19595968930852,same_segment,168.19595968930852
491,19.64,17,car,0.9970384836196899,289.6930847167969,183.3509521484375,410.4873962402344,273.5264587402344,2.5783177776558523,241.1355135489359,True,far_two_lane,224.03602325828794,filtered_outlier,0.0
491,19.64,18,car,0.9694808125495911,392.5467834472656,174.45591735839844,465.6556091308594,239.5377960205078,4.217848950358135,310.86936546428456,True,far_two_lane,39.648798465065646,same_segment,39.648798465065646
492,19.68,16,car,0.9971500039100647,510.7779846191406,183.40826416015625,631.1865844726562,270.8869323730469,5.598939792403796,232.60739704049087,True,far_two_lane,176.45968170771553,same_segment,176.45968170771553
492,19.68,17,car,0.9964993000030518,290.994873046875,183.96661376953125,412.83599853515625,274.5032043457031,2.5890184944486303,238.94471859633157,True,far_two_lane,223.37199376456664,filtered_outlier,0.0
492,19.68,18,car,0.9672878980636597,392.22308349609375,175.731689453125,468.0404968261719,238.89175415039062,4.243597866050354,312.2813877506995,True,far_two_lane,56.24421300695796,same_segment,56.24421300695796
493,19.72,16,car,0.9978860020637512,513.84423828125,184.2090606689453,634.4907836914062,271.8123779296875,5.624305136677902,230.47996778594543,True,far_two_lane,182.6809555157028,filtered_outlier,0.0
493,19.72,17,car,0.9970138072967529,292.94122314453125,185.352783203125,414.84930419921875,275.8353271484375,2.596612919670966,235.9991942076812,True,far_two_lane,238.87147682372472,filtered_outlier,0.0
493,19.72,18,car,0.9689680933952332,394.11376953125,175.20143127441406,469.6268615722656,238.93580627441406,4.2673315589834075,312.0531699485383,True,far_two_lane,10.37955979094498,same_segment,10.37955979094498
494,19.76,16,car,0.9982433319091797,516.1133422851562,184.11361694335938,638.1107177734375,272.7549743652344,5.646102716168122,228.3380033822181,True,far_two_lane,191.58269039267975,filtered_outlier,0.0
494,19.76,17,car,0.9969751834869385,293.357666015625,185.96539306640625,417.3955078125,277.33026123046875,2.595018122847249,232.753686454556,True,far_two_lane,258.7473156507099,filtered_outlier,0.0
494,19.76,18,car,0.9804497957229614,394.60125732421875,175.80313110351562,470.5354919433594,240.21182250976562,4.254948562022544,309.06896348321203,True,far_two_lane,22.943917028411764,same_segment,22.943917028411764
495,19.8,16,car,0.9979361295700073,518.3878173828125,184.72171020507812,640.7149047851562,273.741455078125,5.660367550627274,226.14274692928265,True,far_two_lane,199.38142490277176,filtered_outlier,0.0
495,19.8,17,car,0.995072066783905,295.9850769042969,187.038818359375,420.6667175292969,278.1541748046875,2.6231529406964595,230.83547431717642,True,far_two_lane,253.08282400269093,filtered_outlier,0.0
495,19.8,18,car,0.9855178594589233,394.11578369140625,175.71470642089844,472.6529846191406,240.2332305908203,4.266054108217226,308.96066669111326,True,far_two_lane,22.78085173320323,same_segment,22.78085173320323
496,19.84,16,car,0.9984985589981079,521.1854858398438,185.81637573242188,643.9540405273438,274.7330627441406,5.682133946939317,223.9072883780701,True,far_two_lane,193.95612580297384,filtered_outlier,0.0
496,19.84,17,car,0.9939152598381042,296.6407165527344,187.18243408203125,425.1430969238281,279.8218688964844,2.6337151044474294,227.18174347806877,True,far_two_lane,258.47522924078635,filtered_outlier,0.0
496,19.84,18,car,0.9883307218551636,394.6744384765625,173.5477752685547,474.91168212890625,239.3922576904297,4.300530659803116,310.7900284062278,True,far_two_lane,5.241070817324475,same_segment,5.241070817324475
497,19.88,16,car,0.9987691044807434,524.0693359375,186.2375946044922,646.7460327148438,275.48541259765625,5.705819593582497,222.18177292371044,True,far_two_lane,189.22498328271942,filtered_outlier,0.0
497,19.88,17,car,0.9916529059410095,299.0791320800781,187.83279418945312,427.2895812988281,281.4999084472656,2.6403754916243467,223.54043781011652,True,far_two_lane,252.83941647941845,filtered_outlier,0.0
497,19.88,18,car,0.9777277708053589,398.72601318359375,172.46856689453125,475.76275634765625,237.8065948486328,4.362838022890896,314.264255476737,True,far_two_lane,40.116710145778086,same_segment,40.116710145778086
498,19.92,16,car,0.9989601373672485,526.0773315429688,187.02359008789062,650.1591796875,277.2908630371094,5.708600659254439,218.30849989579073,True,far_two_lane,202.74155797023928,filtered_outlier,0.0
498,19.92,17,car,0.9908830523490906,301.9139404296875,192.78012084960938,429.1788635253906,280.58551025390625,2.6856783186867856,225.2962467720358,True,far_two_lane,228.90899164506672,filtered_outlier,0.0
498,19.92,18,car,0.974932074546814,399.8185729980469,172.5585479736328,478.62408447265625,238.8227996826172,4.372833159727629,311.77771116079214,True,far_two_lane,37.2995098108198,same_segment,37.2995098108198
499,19.96,16,car,0.9968515038490295,525.9495849609375,186.683837890625,652.7091064453125,277.2002258300781,5.726157437419975,218.41988557554535,True,far_two_lane,179.04340795979368,same_segment,179.04340795979368
499,19.96,17,car,0.9914774298667908,303.56011962890625,190.70994567871094,429.8817443847656,285.0831298828125,2.6361954727137005,215.90432557324306,True,far_two_lane,280.325609040325,filtered_outlier,0.0
499,19.96,18,car,0.955292284488678,400.0107727050781,171.79571533203125,477.9072265625,237.85520935058594,4.386150816835712,314.0266635675201,True,far_two_lane,45.56303442102028,same_segment,45.56303442102028
500,20.0,16,car,0.9966447353363037,529.0601806640625,187.47572326660156,655.3495483398438,279.5029602050781,5.722014071882492,213.5422479241118,True,far_two_lane,207.67690377754386,filtered_outlier,0.0
500,20.0,17,car,0.9905706644058228,304.0381774902344,191.317138671875,432.02978515625,287.2488708496094,2.6226125519144627,211.37457961345171,True,far_two_lane,297.6096689859528,filtered_outlier,0.0
500,20.0,18,car,0.9628916382789612,400.4908447265625,170.2593994140625,479.3096618652344,239.49423217773438,4.370599875560299,310.1844660530145,True,far_two_lane,7.0172647713208205,same_segment,7.0172647713208205
501,20.04,16,car,0.9976221919059753,532.2515258789062,190.33091735839844,656.1372680664062,279.8026123046875,5.7426173863312915,212.81174016449285,True,far_two_lane,197.96178277719306,filtered_outlier,0.0
501,20.04,17,car,0.9920748472213745,302.8981628417969,192.29042053222656,433.75067138671875,288.77984619140625,2.604505000768271,208.22653624796672,True,far_two_lane,307.1818625210926,filtered_outlier,0.0
501,20.04,18,car,0.9793978333473206,400.8031005859375,170.77101135253906,481.188232421875,240.76158142089844,4.3637838349457905,307.1988094688895,True,far_two_lane,50.839990812199886,same_segment,50.839990812199886
502,20.08,16,car,0.9965739250183105,536.2824096679688,189.60757446289062,663.4364013671875,280.8505554199219,5.797620822198701,210.34106451216255,True,far_two_lane,201.3964903859131,filtered_outlier,0.0
502,20.08,17,car,0.9891654849052429,304.9481201171875,193.16409301757812,436.2598571777344,288.43829345703125,2.639982767935209,208.78536504022372,True,far_two_lane,272.1386372603677,filtered_outlier,0.0
502,20.08,18,car,0.9681951999664307,403.2481994628906,170.95675659179688,479.896728515625,240.9901885986328,4.367878396095234,306.63399593537173,True,far_two_lane,54.20106701111454,same_segment,54.20106701111454
503,20.12,16,car,0.9976480603218079,536.8472900390625,190.58346557617188,666.65234375,280.96527099609375,5.820213305157371,209.99449423893236,True,far_two_lane,183.44335425057142,filtered_outlier,0.0
503,20.12,17,car,0.9884871244430542,311.48309326171875,194.30471801757812,442.0948486328125,290.68115234375,2.690469733153811,203.84609841297353,True,far_two_lane,289.07745629705454,filtered_outlier,0.0
503,20.12,18,car,0.8962035775184631,402.83966064453125,169.9071502685547,482.2078552246094,241.84344482421875,4.366296335022052,304.61579384167015,True,far_two_lane,44.545615028757,same_segment,44.545615028757
504,20.16,16,car,0.9969733953475952,541.7388916015625,189.4312744140625,670.4725952148438,284.4493408203125,5.813621266739681,202.70619884382313,True,far_two_lane,234.37049150086287,filtered_outlier,0.0
504,20.16,17,car,0.9842447638511658,315.8733215332031,196.1016387939453,444.7659912109375,291.9635009765625,2.719113106171662,201.0369219719697,True,far_two_lane,297.98706854885273,filtered_outlier,0.0
504,20.16,18,car,0.8699988126754761,404.7654724121094,172.6118621826172,484.1796875,240.5598602294922,4.416122799306723,307.4093296201031,True,far_two_lane,15.585786216728634,same_segment,15.585786216728634
504,20.16,19,car,0.8452377915382385,294.6122131347656,225.48057556152344,326.3574523925781,244.13919067382812,2.4607532912024577,308.9086664518462,True,far_two_lane,0.0,unavailable,0.0
505,20.2,16,car,0.9980522394180298,541.1260986328125,191.89512634277344,668.7767333984375,284.5298767089844,5.797162917261741,202.61316423580936,True,far_two_lane,212.94434828142917,filtered_outlier,0.0
505,20.2,17,car,0.987403154373169,320.77349853515625,199.47474670410156,446.6985168457031,289.65753173828125,2.7981315123683848,205.50641497373817,True,far_two_lane,216.75952078878598,filtered_outlier,0.0
505,20.2,18,car,0.8680316805839539,403.0925598144531,169.583984375,487.99169921875,240.80149841308594,4.426882153894509,306.7790611894803,True,far_two_lane,40.12956854226397,same_segment,40.12956854226397
505,20.2,19,car,0.8280622959136963,295.872802734375,225.9799041748047,326.415283203125,243.20956420898438,2.484212844005133,311.0066108861965,True,far_two_lane,188.82680350505632,filtered_outlier,0.0
506,20.24,16,car,0.9963513612747192,544.8740844726562,191.9576416015625,674.3910522460938,286.3057556152344,5.825762161684933,198.77910829151008,True,far_two_lane,234.02971993037258,filtered_outlier,0.0
506,20.24,17,car,0.99404376745224,318.2538757324219,198.53135681152344,447.6867980957031,293.8728332519531,2.7269060399989944,197.0283443005774,True,far_two_lane,265.12234718981165,filtered_outlier,0.0
506,20.24,18,car,0.8812373876571655,400.7232971191406,170.15415954589844,488.7138977050781,242.4636688232422,4.386198992225958,303.04396457466123,True,far_two_lane,112.20315221155454,same_segment,112.20315221155454
506,20.24,19,car,0.7093209028244019,296.69000244140625,224.3896026611328,328.3857116699219,243.14891052246094,2.5050571105550965,311.04488909056846,True,far_two_lane,96.15069022613766,same_segment,96.15069022613766
507,20.28,16,car,0.9975749850273132,551.4465942382812,192.1859130859375,676.2463989257812,287.063720703125,5.8666034844889845,197.01824164526988,True,far_two_lane,212.9084454094423,filtered_outlier,0.0
507,20.28,17,car,0.9933115243911743,320.99273681640625,199.45046997070312,453.84832763671875,296.3258972167969,2.750706230336534,191.8470024193403,True,far_two_lane,334.49307562274424,filtered_outlier,0.0
507,20.28,18,car,0.9110507369041443,403.7826232910156,169.9448699951172,489.702880859375,240.18875122070312,4.454514034518334,308.09508366150675,True,far_two_lane,36.83533230988906,same_segment,36.83533230988906
508,20.32,16,car,0.996155321598053,551.5227661132812,196.3195343017578,680.4116821289062,289.10833740234375,5.85701386448714,192.82939246547696,True,far_two_lane,255.9082767362097,filtered_outlier,0.0
508,20.32,17,car,0.99257892370224,322.6982116699219,199.61569213867188,455.59381103515625,297.4530944824219,2.7573621151193666,189.49654466226588,True,far_two_lane,264.08058883556834,filtered_outlier,0.0
508,20.32,18,car,0.8521518707275391,402.20404052734375,168.7116241455078,491.1919860839844,242.65249633789062,4.410599689407236,302.47206497052673,True,far_two_lane,115.54624463175384,same_segment,115.54624463175384
509,20.36,16,car,0.9950963854789734,552.4593505859375,194.14901733398438,683.7203369140625,289.5143127441406,5.877061730782524,191.90120473006905,True,far_two_lane,216.4159860784215,filtered_outlier,0.0
509,20.36,17,car,0.9932329654693604,322.9463195800781,199.6688232421875,460.29736328125,298.9862976074219,2.768084304185524,186.30346129598348,True,far_two_lane,250.71540353939207,filtered_outlier,0.0
509,20.36,18,car,0.8172028660774231,403.4629821777344,168.82667541503906,492.9181213378906,242.37193298339844,4.43640412880354,303.003851030085,True,far_two_lane,71.80916536714913,same_segment,71.80916536714913
509,20.36,19,car,0.8697439432144165,296.7935791015625,223.63002014160156,339.1683044433594,242.390625,2.5944069192742405,312.40026898231844,True,far_two_lane,62.89487334817823,same_segment,62.89487334817823
510,20.4,16,car,0.9966512322425842,555.0734252929688,194.66310119628906,684.5226440429688,289.29388427734375,5.903078971339599,192.2382707360577,True,far_two_lane,205.74095174345342,filtered_outlier,0.0
