frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,calibration_segment,raw_speed_kmh,speed_source,speed_kmh
17,0.68,7,truck,0.8257237076759338,648.0348510742188,210.98236083984375,800.5303955078125,334.72308349609375,6.34278566986,98.9215963847,True,far_lower_two_lane,220.039900877,filtered_outlier,0
17,0.68,8,car,0.9478327631950378,357.3226318359375,201.53021240234375,502.9491271972656,323.22357177734375,2.77640940674,127.277680774,True,far_lower_two_lane,255.984673728,filtered_outlier,0
17,0.68,10,car,0.9903040528297424,201.89988708496094,184.624267578125,286.4504089355469,242.3231658935547,1.6187432722,310.140311737,True,far_upper_two_lane,29.490220475,same_segment,29.490220475
18,0.72,1,car,0.9974262118339539,880.0952758789062,374.5798034667969,1094.72509765625,533.9373779296875,5.64895049052,17.3833944035,True,near_two_lane,128.675610229,same_segment,128.675610229
18,0.72,2,car,0.9927029609680176,469.81121826171875,322.39178466796875,657.8115234375,463.5340576171875,2.6179396928,37.5994284361,True,mid_two_lane,160.072774535,same_segment,160.072774535
18,0.72,3,car,0.990096926689148,575.9041137695312,465.3638000488281,787.7503662109375,642.6907958984375,1.25370402113,1.97215918996,True,near_two_lane,75.8527902281,same_segment,75.8527902281
18,0.72,5,car,0.9856278896331787,286.37249755859375,207.51136779785156,366.2702331542969,246.03077697753906,2.77000906412,294.139046786,True,far_upper_two_lane,123.137533578,same_segment,123.137533578
18,0.72,6,car,0.941192090511322,425.6112365722656,260.15655517578125,581.4722900390625,385.23681640625,3.21685080142,68.7147418238,True,mid_two_lane,53.9122001745,same_segment,53.9122001745
18,0.72,7,truck,0.8558992743492126,647.2064819335938,209.44024658203125,805.3104858398438,334.5835876464844,6.37110649387,99.0561660445,True,far_lower_two_lane,203.516573981,filtered_outlier,0
18,0.72,8,car,0.9314943552017212,359.161376953125,202.949462890625,504.9510192871094,325.8047180175781,2.76450326483,123.277103703,True,far_lower_two_lane,280.633707814,filtered_outlier,0
18,0.72,10,car,0.9929920434951782,203.10487365722656,185.95875549316406,289.9294738769531,243.14979553222656,1.64208321118,307.731843537,True,far_upper_two_lane,14.1065801759,same_segment,14.1065801759
19,0.76,1,car,0.998076319694519,882.5866088867188,376.26788330078125,1102.7764892578125,540.635498046875,5.53670297845,15.818651651,True,near_two_lane,130.461757763,same_segment,130.461757763
19,0.76,2,car,0.995294988155365,474.97222900390625,323.75732421875,661.4873657226562,466.7562561035156,2.61802898866,36.3041843467,True,mid_two_lane,156.230278168,same_segment,156.230278168
19,0.76,3,car,0.9890589118003845,578.770751953125,469.4788513183594,798.4263916015625,647.0460815429688,1.27311184829,1.48459298153,True,near_two_lane,69.7830543321,same_segment,69.7830543321
19,0.76,5,car,0.9791739583015442,287.23785400390625,206.88487243652344,367.1369323730469,245.6634063720703,2.7880943198,295.038415598,True,far_upper_two_lane,67.7771188205,same_segment,67.7771188205
19,0.76,6,car,0.964387834072113,428.5889587402344,266.36968994140625,580.1903686523438,392.2667541503906,3.10659407058,65.9943565114,True,mid_two_lane,84.3470923647,same_segment,84.3470923647
19,0.76,7,car,0.7081556916236877,650.3119506835938,213.9803466796875,808.16796875,338.2359924316406,6.34141194432,93.4479749442,True,far_lower_two_lane,231.258809925,filtered_outlier,0
19,0.76,8,car,0.9471979737281799,361.4514465332031,204.72525024414062,505.1141662597656,328.13543701171875,2.74750049434,119.704349604,True,far_lower_two_lane,260.912807893,filtered_outlier,0
19,0.76,10,car,0.9915995597839355,203.3159637451172,184.92721557617188,291.1728210449219,243.42201232910156,1.6490953105,306.943759848,True,far_upper_two_lane,26.833705149,same_segment,26.833705149
20,0.8,1,car,0.9983649849891663,890.9568481445312,382.0291442871094,1105.314208984375,545.0297241210938,5.49302135793,14.829244451,True,near_two_lane,125.294329507,same_segment,125.294329507
20,0.8,2,car,0.9959563612937927,479.4953308105469,329.927490234375,669.1629028320312,472.9822998046875,2.5863880544,33.7813277641,True,mid_two_lane,152.184770884,same_segment,152.184770884
20,0.8,3,car,0.9931445121765137,584.1972045898438,485.2101745605469,805.7089233398438,662.39013671875,nan,nan,False,,0,unavailable,0
20,0.8,5,car,0.985299825668335,286.3612365722656,205.11544799804688,368.7921447753906,246.16180419921875,2.78606234821,293.705527726,True,far_upper_two_lane,49.4492750968,same_segment,49.4492750968
20,0.8,6,car,0.9743978977203369,429.8928527832031,269.3188171386719,588.2145385742188,398.5466003417969,3.05696831735,63.5335341614,True,mid_two_lane,98.3825069425,same_segment,98.3825069425
20,0.8,7,car,0.840536892414093,659.834716796875,211.09130859375,815.5810546875,344.7283630371094,6.3299827128,83.4762150192,True,far_lower_two_lane,264.144824185,filtered_outlier,0
20,0.8,8,car,0.9281069040298462,359.6603698730469,207.7423095703125,512.7698974609375,326.6997985839844,2.80396270357,121.770439936,True,far_lower_two_lane,203.18847189,filtered_outlier,0
20,0.8,10,car,0.9913010001182556,205.46786499023438,182.51808166503906,292.11468505859375,243.00205993652344,1.6781542733,307.954714199,True,far_upper_two_lane,16.8990255477,same_segment,16.8990255477
21,0.84,1,car,0.9980813264846802,897.9318237304688,387.84002685546875,1113.218994140625,552.7481689453125,5.39106550643,13.1642479008,True,near_two_lane,128.053860796,same_segment,128.053860796
21,0.84,2,car,0.9924184083938599,483.788818359375,331.384033203125,675.0533447265625,478.92694091796875,2.54652946826,31.3604774719,True,mid_two_lane,168.698483768,same_segment,168.698483768
21,0.84,3,car,0.9928179979324341,585.2901611328125,491.76812744140625,806.8504638671875,668.55712890625,nan,nan,False,,0,unavailable,0
21,0.84,5,car,0.982918381690979,289.61932373046875,203.93553161621094,371.48834228515625,246.1306915283203,2.82932428357,293.572250558,True,far_upper_two_lane,28.6097950627,same_segment,28.6097950627
21,0.84,6,car,0.9515066146850586,433.0331726074219,271.53826904296875,583.5695190429688,399.8786315917969,3.02433657833,63.0163823347,True,mid_two_lane,118.181680519,same_segment,118.181680519
21,0.84,7,car,0.9080313444137573,661.9473266601562,217.65794372558594,817.9548950195312,348.688720703125,6.44991797551,80.2045420823,True,mid_two_lane,394.904409929,filtered_outlier,0
21,0.84,8,car,0.9569622874259949,363.0963134765625,211.36085510253906,508.25054931640625,329.7550354003906,2.75485146678,117.178121521,True,far_lower_two_lane,222.795440857,filtered_outlier,0
21,0.84,10,car,0.9881630539894104,205.92556762695312,183.4539337158203,291.6346130371094,242.3708038330078,1.68695827407,309.655557598,True,far_upper_two_lane,20.5785685653,same_segment,20.5785685653
22,0.88,1,car,0.9976338148117065,901.8501586914062,394.3863525390625,1121.7716064453125,558.7578735351562,5.32095239879,11.9248323071,True,near_two_lane,127.177644924,same_segment,127.177644924
22,0.88,2,car,0.9952534437179565,488.33819580078125,335.7286682128906,677.870361328125,482.4208068847656,2.5321038081,29.9409945831,True,mid_two_lane,164.397780663,same_segment,164.397780663
22,0.88,3,car,0.9867339134216309,590.0670166015625,493.67108154296875,811.8338012695312,674.5604248046875,nan,nan,False,,0,unavailable,0
22,0.88,5,car,0.9872291088104248,291.7115783691406,203.4892578125,372.1976623535156,246.52944946289062,2.84330955242,292.429744687,True,far_upper_two_lane,46.1869195134,same_segment,46.1869195134
22,0.88,6,car,0.9468631148338318,436.7576599121094,271.9904479980469,582.5759887695312,400.1701965332031,3.03659684538,62.8979095072,True,mid_two_lane,111.741713385,same_segment,111.741713385
22,0.88,7,car,0.9479191899299622,662.25927734375,219.61561584472656,821.354248046875,347.89990234375,6.47967807544,80.4566288268,True,mid_two_lane,22.8453597369,same_segment,22.8453597369
22,0.88,8,car,0.9311696887016296,361.8179016113281,210.04342651367188,513.3306884765625,330.2402038574219,2.7717610729,116.380315155,True,far_lower_two_lane,212.634786332,filtered_outlier,0
22,0.88,10,car,0.9898313879966736,206.88560485839844,183.689453125,294.69366455078125,243.01425170898438,1.70781159198,307.768453111,True,far_upper_two_lane,13.4520640899,same_segment,13.4520640899
23,0.92,1,car,0.9969996809959412,904.6524047851562,396.8438415527344,1126.4285888671875,564.2244873046875,5.23510470592,10.8469689609,True,near_two_lane,125.03306408,same_segment,125.03306408
23,0.92,2,car,0.9944631457328796,491.13427734375,340.2339172363281,677.587890625,486.4200744628906,2.47669512528,28.2843956696,True,mid_two_lane,157.852223187,same_segment,157.852223187
23,0.92,3,car,0.983845591545105,588.9374389648438,497.4681701660156,817.8441772460938,684.66650390625,nan,nan,False,,0,unavailable,0
23,0.92,5,car,0.986208438873291,293.7557678222656,203.93104553222656,373.0456848144531,245.1616668701172,2.88512246876,295.901885308,True,far_upper_two_lane,15.9901124055,same_segment,15.9901124055
23,0.92,6,car,0.9418139457702637,436.7968444824219,275.7653503417969,588.449951171875,403.0053405761719,3.02490579226,61.7803920657,True,mid_two_lane,109.307645823,same_segment,109.307645823
23,0.92,7,car,0.9204923510551453,666.0719604492188,220.69236755371094,825.235595703125,351.6448059082031,6.46713358445,79.1463433537,True,mid_two_lane,47.6252441021,same_segment,47.6252441021
23,0.92,8,car,0.9533969759941101,362.5370788574219,212.32582092285156,513.8004760742188,332.1004638671875,2.75347124838,113.571379024,True,far_lower_two_lane,208.221995469,filtered_outlier,0
23,0.92,10,car,0.9906026124954224,208.9480743408203,183.00738525390625,296.73248291015625,242.76617431640625,1.74193510632,308.278148124,True,far_upper_two_lane,3.10236573891,same_segment,3.10236573891
24,0.96,1,car,0.9966405630111694,907.8536987304688,401.6471862792969,1131.3634033203125,571.16748046875,5.12243989947,9.5380749436,True,near_two_lane,129.505155164,same_segment,129.505155164
24,0.96,2,car,0.9958664178848267,489.13299560546875,342.29534912109375,686.4067993164062,490.0815124511719,1.6303580645,26.8706900277,True,near_two_lane,170.731028492,cross_segment_smoothed,163.003745309
24,0.96,3,car,0.9882232546806335,592.5538940429688,505.307861328125,824.0875244140625,694.4098510742188,nan,nan,False,,0,unavailable,0
24,0.96,5,car,0.9795578122138977,293.4349670410156,201.42726135253906,375.0776062011719,245.36793518066406,2.89422011923,295.299837725,True,far_upper_two_lane,1.7275794913,same_segment,1.7275794913
24,0.96,6,car,0.916438639163971,438.8459167480469,277.8656311035156,597.3118896484375,408.40045166015625,3.00045960434,59.6513571726,True,mid_two_lane,127.383837471,same_segment,127.383837471
24,0.96,7,car,0.95798259973526,670.4478759765625,222.19705200195312,828.86865234375,352.9199523925781,6.49024884859,78.6772060098,True,mid_two_lane,45.8360540597,same_segment,45.8360540597
24,0.96,8,car,0.9405744075775146,362.9552001953125,212.22158813476562,513.550048828125,333.2149658203125,2.73918509388,111.904642194,True,far_lower_two_lane,204.933324306,filtered_outlier,0
24,0.96,10,car,0.985114574432373,210.59698486328125,182.32041931152344,297.6402587890625,242.1607666015625,1.76965257511,309.808993374,True,far_upper_two_lane,19.7347297278,same_segment,19.7347297278
25,1.0,1,car,0.9977937936782837,910.489501953125,403.91607666015625,1137.75244140625,575.429443359375,5.0800148436,8.75379463178,True,near_two_lane,110.47611091,same_segment,110.47611091
25,1.0,2,car,0.9944286346435547,491.57330322265625,343.29949951171875,688.344970703125,494.4478454589844,1.60907449372,25.7940283966,True,near_two_lane,96.918478079,same_segment,96.918478079
25,1.0,3,car,0.9828830361366272,590.9418334960938,515.4435424804688,827.2090454101562,698.7568969726562,nan,nan,False,,0,unavailable,0
25,1.0,5,car,0.9677984714508057,294.64385986328125,199.99505615234375,375.99835205078125,246.45059204101562,2.89279028543,292.394081004,True,far_upper_two_lane,1.90051808581,same_segment,1.90051808581
25,1.0,6,car,0.9675211906433105,440.54608154296875,279.58782958984375,602.286865234375,411.8606872558594,2.98270277413,58.2840247831,True,mid_two_lane,110.408865923,same_segment,110.408865923
25,1.0,7,car,0.9051659107208252,674.0723266601562,222.59588623046875,833.0899658203125,355.4596862792969,6.49509452549,77.777595493,True,mid_two_lane,54.6157580329,same_segment,54.6157580329
25,1.0,8,car,0.943773627281189,368.4564208984375,214.24624633789062,517.94970703125,337.26824951171875,2.7447451836,105.711207287,True,far_lower_two_lane,224.54457636,filtered_outlier,0
25,1.0,10,car,0.9902622103691101,211.28793334960938,182.74295043945312,298.6400146484375,242.0843963623047,1.78335129735,309.949352332,True,far_upper_two_lane,21.3107515806,same_segment,21.3107515806
26,1.04,1,car,0.9978561997413635,915.4117431640625,410.7679138183594,1140.4630126953125,582.6626586914062,4.96567911453,7.49198347601,True,near_two_lane,112.947529034,same_segment,112.947529034
26,1.04,2,car,0.9947053790092468,498.71319580078125,349.6243896484375,691.3462524414062,498.83660888671875,1.61671049726,24.7582183834,True,near_two_lane,95.0632077927,same_segment,95.0632077927
26,1.04,3,car,0.989727795124054,590.7432861328125,518.7598266601562,829.7776489257812,707.2899169921875,nan,nan,False,,0,unavailable,0
26,1.04,5,car,0.981825053691864,296.744140625,199.75843811035156,377.1133728027344,245.5050048828125,2.93042827369,294.747935249,True,far_upper_two_lane,3.07309822964,same_segment,3.07309822964
26,1.04,6,car,0.9637434482574463,443.1673889160156,281.0527648925781,607.4182739257812,414.77203369140625,2.98134626141,57.130957735,True,mid_two_lane,122.540794299,same_segment,122.540794299
26,1.04,7,car,0.9430558085441589,678.875732421875,223.52545166015625,839.6852416992188,361.1720275878906,6.47425568896,75.7777884382,True,mid_two_lane,79.6827698343,same_segment,79.6827698343
26,1.04,8,car,0.9664350748062134,368.8553161621094,215.7217254638672,517.538330078125,339.27166748046875,2.71734284978,102.762085341,True,far_lower_two_lane,245.156665891,filtered_outlier,0
26,1.04,10,car,0.9933271408081055,212.18746948242188,182.96142578125,299.45556640625,242.6624755859375,1.78784563241,308.327897962,True,far_upper_two_lane,18.2028549958,same_segment,18.2028549958
27,1.08,1,car,0.996862530708313,926.8875122070312,418.1089782714844,1151.043212890625,590.1840209960938,4.93245362515,6.19481066167,True,near_two_lane,112.115018578,same_segment,112.115018578
27,1.08,2,car,0.9953070282936096,502.4676513671875,354.558349609375,696.43896484375,505.9792785644531,1.59164265469,23.1160644717,True,near_two_lane,112.644754669,same_segment,112.644754669
27,1.08,3,car,0.9908047914505005,598.4080810546875,524.6095581054688,838.0266723632812,714.836669921875,nan,nan,False,,0,unavailable,0
27,1.08,5,car,0.9761626720428467,297.9451599121094,199.07809448242188,377.60723876953125,245.76605224609375,2.93853087542,294.004614677,True,far_upper_two_lane,2.1557270905,same_segment,2.1557270905
27,1.08,6,car,0.9593861699104309,447.3883056640625,282.232421875,607.5650634765625,422.506591796875,2.87408532723,54.0657210112,True,mid_two_lane,146.530303671,same_segment,146.530303671
27,1.08,7,car,0.945020854473114,682.0693969726562,225.65829467773438,844.6328125,358.3514404296875,6.55434463266,76.7124862995,True,mid_two_lane,52.4042523679,same_segment,52.4042523679
27,1.08,8,car,0.9416298866271973,369.3026123046875,216.48220825195312,523.9053955078125,339.9169616699219,2.75038805411,101.688967213,True,far_lower_two_lane,215.881411048,filtered_outlier,0
27,1.08,10,car,0.9904205799102783,214.49766540527344,180.8865509033203,300.1444091796875,241.12307739257812,1.83230613142,312.357745547,True,far_upper_two_lane,46.2981146062,same_segment,46.2981146062
28,1.12,1,car,0.9971421360969543,929.0016479492188,421.66815185546875,1160.019775390625,597.2761840820312,4.84836175144,5.05412077129,True,near_two_lane,107.865165232,same_segment,107.865165232
28,1.12,2,car,0.9951608777046204,503.3438415527344,356.1543884277344,707.4830322265625,512.7277221679688,1.58583779729,21.6387619627,True,near_two_lane,117.722643316,same_segment,117.722643316
28,1.12,3,car,0.9918763637542725,604.3926391601562,528.9512939453125,841.697265625,715.1708984375,nan,nan,False,,0,unavailable,0
28,1.12,5,car,0.9746809601783752,298.91033935546875,196.70286560058594,379.3554382324219,245.04478454589844,2.96914195128,295.79190081,True,far_upper_two_lane,7.74931099784,same_segment,7.74931099784
